#Point,X(min),Y(Counts)
34938,11.646,0.00483570098560034
34939,11.647,0.00483883230512704
34940,11.647,0.00483852046026989
34941,11.647,0.00483829540242487
34942,11.648,0.0048379456801853
34943,11.648,0.00483840719586422
34944,11.648,0.00483805269298416
34945,11.649,0.00483942878196465
34946,11.649,0.00483939127232382
34947,11.649,0.00484136199943404
34948,11.650,0.00484850390859764
34949,11.650,0.00485253178208864
34950,11.650,0.00485083171277897
34951,11.651,0.00484131088335486
34952,11.651,0.00483709693262598
34953,11.651,0.00483928462726654
34954,11.652,0.00484420795149712
34955,11.652,0.00484963728813742
34956,11.652,0.00484881612119637
34957,11.653,0.00484866681811617
34958,11.653,0.00484542223418381
34959,11.653,0.00484206475358736
34960,11.654,0.00484162824433567
34961,11.654,0.00484752645148643
34962,11.654,0.00485036504871797
34963,11.655,0.00484531669235126
34964,11.655,0.00483785962865632
34965,11.655,0.00483687003607308
34966,11.656,0.00484387808730271
34967,11.656,0.00484781034798374
34968,11.656,0.00484943539801175
34969,11.657,0.00484586536278389
34970,11.657,0.0048434654812535
34971,11.657,0.00484313010093544
34972,11.658,0.00484379313899846
34973,11.658,0.00484285576571912
34974,11.658,0.00484515635702376
34975,11.659,0.00484753601276742
34976,11.659,0.0048465158976333
34977,11.659,0.00484176761839329
34978,11.660,0.00483940451102058
34979,11.660,0.00484442822870164
34980,11.660,0.00484885877921928
34981,11.661,0.00484653428471214
34982,11.661,0.00484682994893991
34983,11.661,0.00484800414779473
34984,11.662,0.00484886539856766
34985,11.662,0.00484705978742543
34986,11.662,0.00484494086045974
34987,11.663,0.00484620442051773
34988,11.663,0.00484173819906714
34989,11.663,0.00483905552426417
34990,11.664,0.00484125020599469
34991,11.664,0.00484618566569731
34992,11.664,0.00484312237836232
34993,11.665,0.00483999436850982
34994,11.665,0.00483888893732987
34995,11.665,0.0048414484187046
34996,11.666,0.00484329999754393
34997,11.666,0.00483969649783259
34998,11.666,0.0048359253079622
34999,11.667,0.00482871426338217
35000,11.667,0.00483210042782161
35001,11.667,0.00483877052454213
35002,11.668,0.00484503794423603
35003,11.668,0.00484270352070632
35004,11.668,0.00483884113092488
35005,11.669,0.00483177497652611
35006,11.669,0.0048319989311464
35007,11.669,0.00483183602162787
35008,11.670,0.00483710318423279
35009,11.670,0.00484020692314122
35010,11.670,0.00483913274999531
35011,11.671,0.00483351991030817
35012,11.671,0.00482680384589054
35013,11.671,0.00482785043841819
35014,11.672,0.0048349541024578
35015,11.672,0.00483697153274828
35016,11.672,0.00483758345473213
35017,11.673,0.00483524204411246
35018,11.673,0.00483684797157847
35019,11.673,0.00483355374253323
35020,11.674,0.00483139546721883
35021,11.674,0.0048300421782161
35022,11.674,0.00483187242804397
35023,11.675,0.00483260864668078
35024,11.675,0.00483211256329364
35025,11.675,0.00483404136786411
35026,11.676,0.00483449957386884
35027,11.676,0.00483670822977927
35028,11.676,0.0048348588573894
35029,11.677,0.00483170804755913
35030,11.677,0.00483173967333474
35031,11.677,0.00483120424159887
35032,11.678,0.00483455473510536
35033,11.678,0.0048337081939955
35034,11.678,0.00483433482564242
35035,11.679,0.00483412668390993
35036,11.679,0.0048300738039917
35037,11.679,0.00482593854996026
35038,11.680,0.00482334229442785
35039,11.680,0.00482116011591095
35040,11.680,0.00482173636696184
35041,11.681,0.00482252480490256
35042,11.681,0.00482247589527284
35043,11.681,0.00482252627586886
35044,11.682,0.00482041543921787
35045,11.682,0.00482026319420506
35046,11.682,0.00481781771271915
35047,11.683,0.00481614191435354
35048,11.683,0.00481445324503274
35049,11.683,0.0048093894435198
35050,11.684,0.00480513761540851
35051,11.684,0.00480796738684221
35052,11.684,0.00481545166341383
35053,11.685,0.00482046581981389
35054,11.685,0.00481853811846816
35055,11.685,0.00481677295889938
35056,11.686,0.00481597017903716
35057,11.686,0.00481529757969314
35058,11.686,0.00481318931723318
35059,11.687,0.00481290505299429
35060,11.687,0.0048135158717534
35061,11.687,0.00481388434881339
35062,11.688,0.00481330993647038
35063,11.688,0.00481128551908994
35064,11.688,0.00480706936191159
35065,11.689,0.00480292344337442
35066,11.689,0.00480488019630473
35067,11.689,0.00481183308629783
35068,11.690,0.00481862858289606
35069,11.690,0.00482019920717069
35070,11.690,0.00481972886569393
35071,11.691,0.0048181961188017
35072,11.691,0.00481465918031576
35073,11.691,0.00480950160470074
35074,11.692,0.00480528029914032
35075,11.692,0.00480561972461573
35076,11.692,0.00480910260508988
35077,11.693,0.00481281973694847
35078,11.693,0.00481242515023653
35079,11.693,0.00480715872311476
35080,11.694,0.00480355963630234
35081,11.694,0.00480509238319456
35082,11.694,0.00481061586167853
35083,11.695,0.00481366112967625
35084,11.695,0.00481209822797473
35085,11.695,0.00480953801111684
35086,11.696,0.00480779601926741
35087,11.696,0.00480593414366392
35088,11.696,0.00480730103910499
35089,11.697,0.00481147895115935
35090,11.697,0.00481680826209075
35091,11.697,0.00481575468247314
35092,11.698,0.00481001497194199
35093,11.698,0.00480409874545397
35094,11.698,0.00480266933394483
35095,11.699,0.00480628496912822
35096,11.699,0.00481200555709737
35097,11.699,0.00481091593880522
35098,11.700,0.00480803836096654
35099,11.700,0.00480090638082552
35100,11.700,0.00479957883373316
35101,11.701,0.00479848038964318
35102,11.701,0.00479904046006469
35103,11.701,0.00479615221772027
35104,11.702,0.00479726500373176
35105,11.702,0.0048004051490563
35106,11.702,0.00480727529719462
35107,11.703,0.0048094688757004
35108,11.703,0.00481155985430625
35109,11.703,0.00481062137780218
35110,11.704,0.004805764614797
35111,11.704,0.00479766547430892
35112,11.704,0.00479359641376131
35113,11.705,0.00479341474942236
35114,11.705,0.00479251598900859
35115,11.705,0.00479392591021415
35116,11.706,0.00479702817815628
35117,11.706,0.00480113401286157
35118,11.706,0.00480153338021401
35119,11.707,0.00480076810999263
35120,11.707,0.0048006162327214
35121,11.707,0.00480388141018206
35122,11.708,0.00480643794962418
35123,11.708,0.00481076001637665
35124,11.708,0.00480826158010367
35125,11.709,0.00480266014040541
35126,11.709,0.00480295801108264
35127,11.709,0.00480668029132331
35128,11.710,0.0048086135087927
35129,11.710,0.00480613750475591
35130,11.710,0.00480727419396989
35131,11.711,0.00480871132805213
35132,11.711,0.00480652473663631
35133,11.711,0.0047982483447082
35134,11.712,0.00479340445265821
35135,11.712,0.00479447862580412
35136,11.712,0.00479447200645574
35137,11.713,0.0047970737781118
35138,11.713,0.00479667146882675
35139,11.713,0.0048010494322989
35140,11.714,0.00480430872589434
35141,11.714,0.0048052663249604
35142,11.714,0.00479961818208188
35143,11.715,0.00479214383453284
35144,11.715,0.00478663433022878
35145,11.715,0.00478587089871529
35146,11.716,0.00478618384679717
35147,11.716,0.00478514938974155
35148,11.716,0.00479003593981445
35149,11.717,0.00479531008950933
35150,11.717,0.0047986958862072
35151,11.717,0.00479616839834965
35152,11.718,0.0047935997234355
35153,11.718,0.00479022863640071
35154,11.718,0.0047879339289613
35155,11.719,0.00478530935732747
35156,11.719,0.00478718778130191
35157,11.719,0.00478701273631134
35158,11.720,0.00478730803279754
35159,11.720,0.00478875656686866
35160,11.720,0.00479237330527678
35161,11.721,0.00479498132853965
35162,11.721,0.00479254136317739
35163,11.721,0.00479052356514533
35164,11.722,0.00479198717662111
35165,11.722,0.00479502398656256
35166,11.722,0.00479645229484696
35167,11.723,0.00479410831003626
35168,11.723,0.0047931679948243
35169,11.723,0.00478993885603817
35170,11.724,0.00478715872971734
35171,11.724,0.00478635374340566
35172,11.724,0.0047879243676803
35173,11.725,0.00478824687704318
35174,11.725,0.00478494529316641
35175,11.725,0.00478462609347772
35176,11.726,0.00478768680662167
35177,11.726,0.00479090564864365
35178,11.726,0.0047901256687592
35179,11.727,0.00479067213274237
35180,11.727,0.00479090859057627
35181,11.727,0.00479084754547451
35182,11.728,0.0047853295831142
35183,11.728,0.00478534355729411
35184,11.728,0.00478625813059569
35185,11.729,0.00479029115246877
35186,11.729,0.0047904319974927
35187,11.729,0.00478848701229285
35188,11.730,0.00479077252619284
35189,11.730,0.0047911509322754
35190,11.730,0.00478889998608363
35191,11.731,0.00478341843013942
35192,11.731,0.00478383949424488
35193,11.731,0.00478981603035151
35194,11.732,0.00479127596441152
35195,11.732,0.00479011573973662
35196,11.732,0.00478893933443235
35197,11.733,0.00478777543234168
35198,11.733,0.00478399946183081
35199,11.733,0.00478002527861001
35200,11.734,0.00478008853016123
35201,11.734,0.00478604557596428
35202,11.734,0.00478891910864562
35203,11.735,0.00478795783216379
35204,11.735,0.004786396033687
35205,11.735,0.00478395459735843
35206,11.736,0.00478560833122943
35207,11.736,0.00478061292964979
35208,11.736,0.00477930156318682
35209,11.737,0.00478292455320173
35210,11.737,0.00478962921763048
35211,11.737,0.00479693146212157
35212,11.738,0.00479590803731326
35213,11.738,0.00479285982738292
35214,11.738,0.00479213721518445
35215,11.739,0.00478934899854894
35216,11.739,0.00478487321581735
35217,11.739,0.00478175182531323
35218,11.740,0.00478063425866124
35219,11.740,0.00478413736492212
35220,11.740,0.00478133112894933
35221,11.741,0.00477652401105703
35222,11.741,0.004773642388061
35223,11.741,0.00477594702452298
35224,11.742,0.00478052945231185
35225,11.742,0.00478054011681758
35226,11.742,0.00477237956348616
35227,11.743,0.00476935599224148
35228,11.743,0.00476873781865083
35229,11.743,0.00477200630578568
35230,11.744,0.00477016281726104
35231,11.744,0.00476845649634455
35232,11.744,0.00477049121048915
35233,11.745,0.00477288336944642
35234,11.745,0.00477448304530563
35235,11.745,0.00477296978871697
35236,11.746,0.00477086888108855
35237,11.746,0.00476701531710496
35238,11.746,0.00476284181794953
35239,11.747,0.00476357178497953
35240,11.747,0.00477027203650936
35241,11.747,0.00477938173085056
35242,11.748,0.00478487358355893
35243,11.748,0.00478807771591784
35244,11.748,0.00478703038790703
35245,11.749,0.00478258917288367
35246,11.749,0.00477411898114457
35247,11.749,0.00476940232768016
35248,11.750,0.00476780780020303
35249,11.750,0.00476681600117032
35250,11.750,0.00476632690487314
35251,11.751,0.00476960274683953
35252,11.751,0.00477404911024497
35253,11.751,0.00477494676743401
35254,11.752,0.00477112556470918
35255,11.752,0.00476527038332291
35256,11.752,0.00476318639180702
35257,11.753,0.00476482651923968
35258,11.753,0.00476545903475182
35259,11.753,0.00476722971044425
35260,11.754,0.00476738563287283
35261,11.754,0.00476812516118383
35262,11.754,0.00476878341860635
35263,11.755,0.0047684461995804
35264,11.755,0.00476810603862184
35265,11.755,0.00476403513936634
35266,11.756,0.00476384501697112
35267,11.756,0.00476786663885532
35268,11.756,0.00477521264459405
35269,11.757,0.00477375234279247
35270,11.757,0.00477266456320821
35271,11.757,0.00476892941201236
35272,11.758,0.00476818032242035
35273,11.758,0.0047695508952772
35274,11.758,0.00477144549988102
35275,11.759,0.0047742565164943
35276,11.759,0.00477348720111557
35277,11.759,0.00477261307938745
35278,11.760,0.00477227071197942
35279,11.760,0.00476891837976505
35280,11.760,0.00476788576141731
35281,11.761,0.00477348352369981
35282,11.761,0.00477942475661505
35283,11.761,0.00477918903426431
35284,11.762,0.00477353868493633
35285,11.762,0.00477248915047606
35286,11.762,0.00477473568376891
35287,11.763,0.00477798320963388
35288,11.763,0.00477717969428851
35289,11.763,0.0047751611607733
35290,11.764,0.00477122669364281
35291,11.764,0.00476839140608545
35292,11.764,0.00476820532884758
35293,11.765,0.00476580655054192
35294,11.765,0.00476386744920731
35295,11.765,0.00476449334537107
35296,11.766,0.0047693508438594
35297,11.766,0.00477339489797979
35298,11.766,0.00476921845689174
35299,11.767,0.00476113512929147
35300,11.767,0.00475749890057978
35301,11.767,0.00476053423955493
35302,11.768,0.00476818105790351
35303,11.768,0.00476994070134863
35304,11.768,0.00476829358682602
35305,11.769,0.00476378397186937
35306,11.769,0.00476311872735688
35307,11.769,0.00476638831771647
35308,11.770,0.00476609522767974
35309,11.770,0.0047676415810103
35310,11.770,0.00477031248808281
35311,11.771,0.00477399799416579
35312,11.771,0.00477516336722276
35313,11.771,0.00476623313077105
35314,11.772,0.00476073723290534
35315,11.772,0.00475678989481966
35316,11.772,0.00475966085330996
35317,11.773,0.00476581611182292
35318,11.773,0.00476709217509452
35319,11.773,0.00476645965958237
35320,11.774,0.00476710872346548
35321,11.774,0.00476990466267411
35322,11.774,0.00477157715136552
35323,11.775,0.00477179889953635
35324,11.775,0.00477280062759163
35325,11.775,0.00477324596264117
35326,11.776,0.00477431829707921
35327,11.776,0.0047731900659215
35328,11.776,0.00477124691942953
35329,11.777,0.00477234058287902
35330,11.777,0.0047750261996146
35331,11.777,0.00477811044821947
35332,11.778,0.00477389796845689
35333,11.778,0.00477220267978771
35334,11.778,0.00477274656957984
35335,11.779,0.00477181691887362
35336,11.779,0.00477115719048478
35337,11.779,0.00477379867823115
35338,11.780,0.00477928685352374
35339,11.780,0.00478305436597835
35340,11.780,0.00478539724756433
35341,11.781,0.0047790018538017
35342,11.781,0.00477260572455591
35343,11.781,0.00476535827355977
35344,11.782,0.00476876539926909
35345,11.782,0.00477220047333825
35346,11.782,0.00477680680432961
35347,11.783,0.00478170953503189
35348,11.783,0.00478551124745315
35349,11.783,0.00478762943893568
35350,11.784,0.00478477833849053
35351,11.784,0.00478430248089011
35352,11.784,0.00478211294754167
35353,11.785,0.00478195445092206
35354,11.785,0.00477938540826633
35355,11.785,0.00478046289108644
35356,11.786,0.00477915115688189
35357,11.786,0.0047762768887174
35358,11.786,0.00477326177552898
35359,11.787,0.00477661704967596
35360,11.787,0.00478334635279036
35361,11.787,0.00478533657020416
35362,11.788,0.004783088565945
35363,11.788,0.0047743929486193
35364,11.788,0.00477383839432145
35365,11.789,0.00477847230593107
35366,11.789,0.00478423996482205
35367,11.789,0.00478723227803271
35368,11.790,0.00478425724867616
35369,11.790,0.00478251194715253
35370,11.790,0.00477947293076162
35371,11.791,0.004776638746429
35372,11.791,0.0047763831660331
35373,11.791,0.00478242074724148
35374,11.792,0.00478862969602466
35375,11.792,0.00479328567212889
35376,11.792,0.00479130280954663
35377,11.793,0.00479029004924404
35378,11.793,0.00478906326334374
35379,11.793,0.00478850392840538
35380,11.794,0.00478568886663476
35381,11.794,0.00478693992347913
35382,11.794,0.00479351845254702
35383,11.795,0.00479647693353261
35384,11.795,0.00479486659316768
35385,11.795,0.00478651518195789
35386,11.796,0.00478645009169879
35387,11.796,0.00478808286429991
35388,11.796,0.00478954426932623
35389,11.797,0.00478730361989861
35390,11.797,0.00478605550498686
35391,11.797,0.00478692521381606
35392,11.798,0.0047874816068218
35393,11.798,0.00478859181864225
35394,11.798,0.00479142600297487
35395,11.799,0.00479118697094993
35396,11.799,0.00479098508082425
35397,11.799,0.00478749925841749
35398,11.800,0.00478647031748552
35399,11.800,0.00478723779415636
35400,11.800,0.0047890209730624
35401,11.801,0.00478935341144786
35402,11.801,0.00478802770306339
35403,11.801,0.00478822076739122
35404,11.802,0.00478719476839187
35405,11.802,0.00478500780923447
35406,11.802,0.00478039485889473
35407,11.803,0.00478307532724823
35408,11.803,0.00478733120051688
35409,11.803,0.00479307422072221
35410,11.804,0.00479890623438914
35411,11.804,0.00479561715372598
35412,11.804,0.00479122043543342
35413,11.805,0.00478455254516236
35414,11.805,0.00478574182142182
35415,11.805,0.00478724698769578
35416,11.806,0.00478662403346463
35417,11.806,0.00478835315435888
35418,11.806,0.00478751360033898
35419,11.807,0.00479000946242092
35420,11.807,0.00478957552736026
35421,11.807,0.0047908795389917
35422,11.808,0.00478871648303679
35423,11.808,0.00478780705811729
35424,11.808,0.00478902244402871
35425,11.809,0.00478933245017798
35426,11.809,0.00478839875431441
35427,11.809,0.00479012419779289
35428,11.810,0.00479422083895877
35429,11.810,0.00479657364956732
35430,11.810,0.00479511261228258
35431,11.811,0.00479139879009818
35432,11.811,0.00479166577048296
